# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10951at3041	Complete	TRINITY_DN23736_c0_g1_i1:47-421	158.0	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	TRINITY_DN36780_c0_g1_i1:29-427	154.4	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Fragmented	TRINITY_DN21583_c0_g1_i1:2-253	33.9	38	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Fragmented	TRINITY_DN21357_c0_g1_i1:203-442	139.5	73	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	TRINITY_DN4993_c0_g1_i1:28-444	116.3	102	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	TRINITY_DN18159_c0_g1_i1:192-572	200.2	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Missing
11052at3041	Fragmented	TRINITY_DN24118_c0_g1_i1:3-425	37.6	32	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Missing
11068at3041	Missing
11071at3041	Complete	TRINITY_DN26398_c0_g1_i1:295-618	154.9	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Missing
11078at3041	Complete	TRINITY_DN31562_c0_g1_i1:119-508	102.2	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Missing
11113at3041	Complete	TRINITY_DN12556_c0_g1_i2:31-246	132.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Duplicated	TRINITY_DN2998_c0_g1_i2:440-763	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN2998_c0_g1_i3:804-1127	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	TRINITY_DN18448_c0_g1_i1:1-498	176.1	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Missing
11221at3041	Complete	TRINITY_DN36681_c0_g1_i1:147-389	162.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	TRINITY_DN39370_c0_g1_i1:58-312	171.1	83	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Missing
11259at3041	Complete	TRINITY_DN41889_c0_g1_i2:160-684	116.7	98	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Missing
11308at3041	Complete	TRINITY_DN28938_c0_g1_i1:19-252	124.9	72	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Missing
11322at3041	Complete	TRINITY_DN25750_c0_g1_i1:152-490	124.4	97	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	TRINITY_DN4423_c0_g1_i1:507-800	97.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	TRINITY_DN36743_c0_g1_i1:0-407	62.2	70	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	TRINITY_DN2724_c0_g1_i1:449-775	126.6	71	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Missing
11392at3041	Duplicated	TRINITY_DN867_c0_g1_i1:1005-1535	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN867_c0_g1_i2:1005-1535	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN867_c0_g1_i4:1005-1605	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Missing
11445at3041	Complete	TRINITY_DN19961_c0_g1_i1:26-274	90.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Missing
11481at3041	Missing
11482at3041	Missing
11502at3041	Complete	TRINITY_DN32856_c0_g1_i1:1-483	182.9	142	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	TRINITY_DN24671_c0_g1_i1:17-202	71.8	55	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	TRINITY_DN3772_c0_g1_i1:134-742	120.1	86	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Missing
11622at3041	Missing
11632at3041	Complete	TRINITY_DN3715_c0_g1_i1:415-663	98.4	60	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Complete	TRINITY_DN17690_c0_g1_i1:14-292	136.5	83	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	TRINITY_DN2211_c0_g1_i1:372-869	188.6	141	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Missing
11724at3041	Missing
11739at3041	Missing
11750at3041	Complete	TRINITY_DN35095_c0_g1_i1:0-431	93.4	79	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Duplicated	TRINITY_DN472_c0_g1_i1:7-333	173.4	94	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11776at3041	Duplicated	TRINITY_DN472_c0_g1_i2:7-417	161.0	98	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Duplicated	TRINITY_DN6692_c0_g1_i1:89-295	129.5	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11780at3041	Duplicated	TRINITY_DN6692_c0_g1_i2:89-277	127.7	57	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Duplicated	TRINITY_DN853_c0_g1_i1:554-772	111.2	54	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN853_c0_g1_i2:438-686	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	TRINITY_DN43611_c0_g1_i1:312-566	86.6	71	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN775_c0_g1_i2:67-384	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN775_c0_g1_i3:67-384	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN775_c0_g1_i5:67-384	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	TRINITY_DN7305_c0_g1_i1:139-519	99.1	84	https://www.orthodb.org/v10?query=11836at3041	predicted protein
11837at3041	Missing
11842at3041	Complete	TRINITY_DN23650_c0_g1_i1:86-277	119.6	49	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Missing
11870at3041	Complete	TRINITY_DN36453_c0_g1_i1:581-1207	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	TRINITY_DN14433_c0_g1_i1:242-655	128.8	77	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Complete	TRINITY_DN36894_c0_g1_i1:2-208	113.5	67	https://www.orthodb.org/v10?query=11933at3041	predicted protein
11939at3041	Missing
11957at3041	Complete	TRINITY_DN21050_c0_g1_i1:175-639	153.3	119	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Complete	TRINITY_DN37000_c0_g1_i1:2-253	118.7	79	https://www.orthodb.org/v10?query=12103at3041	Transcription initiation factor IIA subunit 2
12131at3041	Complete	TRINITY_DN25910_c0_g1_i1:137-457	124.1	74	https://www.orthodb.org/v10?query=12131at3041	60S acidic ribosomal protein P1
12183at3041	Complete	TRINITY_DN5426_c0_g1_i1:388-936	87.6	68	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Complete	TRINITY_DN19594_c0_g1_i1:9-467	69.6	80	https://www.orthodb.org/v10?query=12232at3041	predicted protein
12295at3041	Fragmented	TRINITY_DN38726_c0_g1_i1:13-252	130.6	72	https://www.orthodb.org/v10?query=12295at3041	predicted protein
12313at3041	Fragmented	TRINITY_DN22050_c0_g1_i1:2-313	67.1	35	https://www.orthodb.org/v10?query=12313at3041	predicted protein
12380at3041	Complete	TRINITY_DN4934_c0_g1_i1:29-295	101.3	67	https://www.orthodb.org/v10?query=12380at3041	Acyl-CoA-binding protein
12450at3041	Missing
12455at3041	Complete	TRINITY_DN37117_c0_g1_i1:455-1042	125.2	144	https://www.orthodb.org/v10?query=12455at3041	predicted protein
12513at3041	Missing
12521at3041	Missing
12535at3041	Complete	TRINITY_DN45302_c0_g1_i1:23-247	133.3	65	https://www.orthodb.org/v10?query=12535at3041	Mitochondrial import inner membrane translocase subunit TIM10
12555at3041	Complete	TRINITY_DN6580_c0_g1_i1:414-776	99.4	75	https://www.orthodb.org/v10?query=12555at3041	predicted protein
12560at3041	Missing
12580at3041	Missing
12584at3041	Missing
12685at3041	Complete	TRINITY_DN2587_c0_g1_i2:368-571	113.7	52	https://www.orthodb.org/v10?query=12685at3041	type II secretory pathway family
12851at3041	Complete	TRINITY_DN16229_c0_g1_i1:406-603	84.8	51	https://www.orthodb.org/v10?query=12851at3041	Copper chaperone
12893at3041	Complete	TRINITY_DN32222_c0_g1_i1:87-365	103.4	78	https://www.orthodb.org/v10?query=12893at3041	Signal recognition particle protein
13024at3041	Complete	TRINITY_DN43224_c0_g1_i1:24-266	105.0	41	https://www.orthodb.org/v10?query=13024at3041	U1 small nuclear ribonucleoprotein C
13052at3041	Missing
