# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9467at3041	Fragmented	TRINITY_DN9688_c0_g1_i1:1-270	92.6	74	https://www.orthodb.org/v10?query=9467at3041	Thylakoid lumenal 25.6kDa protein like, chloroplast
9470at3041	Complete	TRINITY_DN11409_c0_g2_i1:18-512	115.0	117	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Missing
9478at3041	Missing
9487at3041	Complete	TRINITY_DN12911_c0_g1_i1:149-589	173.5	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Missing
9508at3041	Complete	TRINITY_DN39105_c0_g1_i1:63-467	168.9	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Fragmented	TRINITY_DN32065_c0_g1_i1:206-478	155.0	89	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Complete	TRINITY_DN27897_c0_g1_i1:1-273	93.5	71	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	TRINITY_DN217_c1_g3_i1:75-722	162.4	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	TRINITY_DN31866_c0_g1_i1:129-404	175.3	83	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Duplicated	TRINITY_DN997_c0_g1_i1:91-674	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9600at3041	Duplicated	TRINITY_DN997_c0_g1_i2:91-591	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Missing
9613at3041	Complete	TRINITY_DN8412_c0_g1_i1:45-368	149.7	78	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Missing
9631at3041	Missing
9632at3041	Complete	TRINITY_DN34620_c0_g1_i1:342-764	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Complete	TRINITY_DN16_c0_g1_i1:27-461	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	TRINITY_DN11060_c0_g1_i1:1-567	88.2	66	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	TRINITY_DN4848_c0_g1_i1:201-968	208.7	120	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Missing
9693at3041	Duplicated	TRINITY_DN6903_c0_g1_i2:150-659	181.9	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9693at3041	Duplicated	TRINITY_DN6903_c0_g1_i3:150-659	181.9	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Missing
9753at3041	Fragmented	TRINITY_DN14377_c0_g1_i1:76-324	94.6	78	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Missing
9788at3041	Complete	TRINITY_DN27261_c0_g1_i1:849-1298	172.2	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Duplicated	TRINITY_DN4721_c0_g1_i1:69-638	196.1	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9812at3041	Duplicated	TRINITY_DN4721_c0_g1_i2:397-858	197.3	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Missing
9860at3041	Missing
9901at3041	Missing
9903at3041	Complete	TRINITY_DN13026_c0_g1_i1:525-1049	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Missing
9943at3041	Missing
9946at3041	Missing
9958at3041	Missing
9982at3041	Missing
9985at3041	Complete	TRINITY_DN18118_c0_g1_i1:1-369	127.6	94	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Fragmented	TRINITY_DN13247_c0_g1_i1:27-281	144.3	80	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	TRINITY_DN28646_c0_g1_i1:80-433	125.8	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Missing
10037at3041	Fragmented	TRINITY_DN19825_c0_g1_i1:5-220	16.0	35	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Complete	TRINITY_DN38527_c0_g1_i1:56-469	169.6	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	TRINITY_DN3080_c0_g1_i2:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN29272_c0_g1_i1:6-752	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Fragmented	TRINITY_DN25525_c0_g1_i1:4-150	63.2	39	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	TRINITY_DN10823_c0_g2_i1:41-550	176.9	109	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	TRINITY_DN6165_c0_g1_i1:358-1521	146.9	147	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN1002_c0_g1_i3:100-771	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Fragmented	TRINITY_DN41200_c0_g1_i1:1-189	114.8	58	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Duplicated	TRINITY_DN2845_c0_g1_i1:50-346	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10118at3041	Duplicated	TRINITY_DN2845_c0_g1_i2:50-412	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	TRINITY_DN9594_c0_g1_i1:354-668	104.2	72	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Missing
10141at3041	Missing
10156at3041	Complete	TRINITY_DN967_c0_g1_i1:435-758	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	TRINITY_DN201_c1_g2_i1:53-619	172.4	146	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Missing
10175at3041	Missing
10181at3041	Complete	TRINITY_DN1764_c0_g1_i1:70-483	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	TRINITY_DN2533_c0_g1_i2:17-310	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	TRINITY_DN10282_c0_g1_i1:205-744	191.0	109	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Fragmented	TRINITY_DN28064_c0_g1_i1:1-288	128.7	86	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	TRINITY_DN18384_c0_g1_i1:2-910	167.6	173	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	TRINITY_DN28493_c0_g1_i1:162-794	238.9	161	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Missing
10293at3041	Complete	TRINITY_DN16449_c0_g1_i1:354-719	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	TRINITY_DN9601_c0_g1_i1:5-661	118.1	116	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	TRINITY_DN26152_c0_g1_i1:100-687	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Missing
10373at3041	Duplicated	TRINITY_DN1322_c0_g1_i2:529-801	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10373at3041	Duplicated	TRINITY_DN1322_c0_g1_i3:529-768	138.8	71	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Duplicated	TRINITY_DN34009_c0_g1_i1:55-312	174.6	82	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10388at3041	Duplicated	TRINITY_DN34009_c0_g1_i2:6-383	175.3	88	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Missing
10412at3041	Complete	TRINITY_DN27356_c0_g1_i1:32-430	117.1	70	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Missing
10482at3041	Complete	TRINITY_DN22219_c0_g1_i1:421-834	130.8	90	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Missing
10517at3041	Missing
10539at3041	Complete	TRINITY_DN34588_c0_g1_i1:8-685	201.9	145	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	TRINITY_DN35137_c0_g1_i1:180-632	153.5	103	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN34411_c0_g1_i1:8-274	129.5	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Fragmented	TRINITY_DN28665_c0_g1_i1:213-443	123.1	76	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Fragmented	TRINITY_DN36490_c0_g1_i1:2-247	82.4	68	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	TRINITY_DN5803_c0_g1_i2:216-461	91.1	58	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Missing
10679at3041	Missing
10684at3041	Duplicated	TRINITY_DN1106_c0_g1_i2:144-629	235.6	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10684at3041	Duplicated	TRINITY_DN1106_c0_g1_i3:108-572	235.8	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	TRINITY_DN30364_c0_g1_i1:18-401	186.9	116	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	TRINITY_DN2651_c0_g1_i1:0-272	95.9	69	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	TRINITY_DN855_c0_g2_i2:503-784	143.5	86	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	TRINITY_DN40252_c0_g1_i1:2-403	125.6	91	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	TRINITY_DN28565_c0_g1_i1:30-314	151.6	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Fragmented	TRINITY_DN6770_c0_g1_i1:1-264	32.6	54	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	TRINITY_DN29420_c0_g1_i1:46-429	175.8	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	TRINITY_DN28782_c0_g1_i1:198-620	130.3	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	TRINITY_DN21521_c0_g1_i1:241-459	152.4	67	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Duplicated	TRINITY_DN1498_c0_g1_i1:116-484	166.6	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10873at3041	Duplicated	TRINITY_DN1498_c0_g1_i2:116-753	165.1	108	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	TRINITY_DN15591_c0_g1_i1:1-489	128.8	120	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	TRINITY_DN28380_c0_g1_i1:40-429	196.2	121	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Duplicated	TRINITY_DN265_c0_g1_i2:35-346	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10946at3041	Duplicated	TRINITY_DN265_c0_g1_i3:35-346	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	TRINITY_DN17048_c0_g1_i1:32-649	156.3	127	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	TRINITY_DN27332_c0_g1_i1:45-419	158.0	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	TRINITY_DN38513_c0_g1_i1:437-835	154.4	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Duplicated	TRINITY_DN34397_c0_g1_i1:0-497	23.8	69	https://www.orthodb.org/v10?query=10965at3041	predicted protein
10965at3041	Duplicated	TRINITY_DN34397_c0_g1_i2:0-497	23.8	69	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Fragmented	TRINITY_DN21960_c0_g1_i1:182-421	139.5	73	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	TRINITY_DN39863_c0_g1_i1:56-448	110.9	96	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	TRINITY_DN28399_c0_g1_i1:185-565	200.2	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	TRINITY_DN37843_c0_g1_i1:1-270	148.4	84	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	TRINITY_DN31202_c0_g1_i1:28-210	83.3	56	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	TRINITY_DN2665_c0_g1_i2:9-308	75.1	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Missing
11071at3041	Complete	TRINITY_DN17839_c0_g1_i1:56-379	154.9	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Fragmented	TRINITY_DN13545_c0_g1_i1:93-404	164.8	99	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	TRINITY_DN23550_c0_g1_i1:116-505	102.2	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Missing
11113at3041	Complete	TRINITY_DN22303_c0_g1_i1:884-1099	132.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Duplicated	TRINITY_DN114_c0_g1_i1:1339-1662	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11141at3041	Duplicated	TRINITY_DN114_c0_g1_i2:831-1154	101.0	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	TRINITY_DN13766_c0_g1_i1:42-617	175.4	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Missing
11221at3041	Duplicated	TRINITY_DN830_c0_g1_i1:84-422	150.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11221at3041	Duplicated	TRINITY_DN830_c0_g1_i2:84-326	162.4	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	TRINITY_DN3867_c0_g2_i1:1-294	172.6	92	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Fragmented	TRINITY_DN6100_c0_g2_i1:170-508	114.0	82	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	TRINITY_DN2240_c1_g1_i1:158-718	138.3	110	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Missing
11308at3041	Missing
11317at3041	Missing
11322at3041	Complete	TRINITY_DN7774_c0_g1_i1:0-341	125.2	97	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	TRINITY_DN11022_c0_g1_i1:506-799	97.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	TRINITY_DN13183_c0_g1_i1:151-528	97.8	87	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	TRINITY_DN20059_c0_g1_i1:201-527	126.6	71	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Missing
11392at3041	Duplicated	TRINITY_DN2181_c0_g1_i2:160-690	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN2181_c0_g1_i5:80-677	209.6	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11392at3041	Duplicated	TRINITY_DN2181_c0_g1_i6:80-610	208.9	121	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Missing
11445at3041	Complete	TRINITY_DN40464_c0_g1_i1:49-297	90.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	TRINITY_DN20039_c0_g1_i1:2-316	94.1	86	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Missing
11482at3041	Missing
11502at3041	Fragmented	TRINITY_DN13932_c0_g1_i1:305-625	122.1	98	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	TRINITY_DN14923_c0_g1_i1:36-395	108.0	85	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	TRINITY_DN8985_c0_g1_i2:1-603	120.2	86	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Missing
11622at3041	Missing
11632at3041	Duplicated	TRINITY_DN16375_c0_g1_i1:427-597	78.5	50	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11632at3041	Duplicated	TRINITY_DN37419_c0_g1_i1:29-274	78.5	56	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Complete	TRINITY_DN15896_c0_g1_i1:254-505	124.4	76	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	TRINITY_DN22585_c0_g1_i1:401-640	129.5	75	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	TRINITY_DN16599_c0_g1_i1:126-332	107.3	53	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Missing
11739at3041	Missing
11750at3041	Fragmented	TRINITY_DN42082_c0_g1_i1:70-222	32.8	27	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Complete	TRINITY_DN35913_c0_g1_i1:41-409	177.5	100	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Duplicated	TRINITY_DN4070_c0_g1_i1:214-417	129.6	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11780at3041	Duplicated	TRINITY_DN4070_c0_g1_i2:131-337	129.5	58	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Duplicated	TRINITY_DN3777_c0_g1_i12:69-317	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN3777_c0_g1_i17:69-317	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11795at3041	Duplicated	TRINITY_DN3777_c0_g1_i8:69-317	129.3	63	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	TRINITY_DN35016_c0_g1_i1:94-348	86.6	71	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1140_c0_g1_i1:73-390	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11829at3041	Duplicated	TRINITY_DN1140_c0_g1_i2:73-390	94.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	TRINITY_DN12568_c0_g1_i2:111-614	110.8	95	https://www.orthodb.org/v10?query=11836at3041	predicted protein
11837at3041	Complete	TRINITY_DN35053_c0_g1_i1:1-492	147.6	132	https://www.orthodb.org/v10?query=11837at3041	S-acyltransferase
11842at3041	Complete	TRINITY_DN2253_c0_g1_i1:87-278	119.6	49	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Missing
11870at3041	Duplicated	TRINITY_DN22702_c0_g1_i1:58-684	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11870at3041	Duplicated	TRINITY_DN22702_c0_g1_i2:58-684	196.2	152	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	TRINITY_DN230_c0_g1_i19:802-1215	128.8	77	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Missing
11939at3041	Missing
11957at3041	Fragmented	TRINITY_DN27413_c0_g1_i1:131-403	95.1	70	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Complete	TRINITY_DN16249_c0_g1_i1:170-514	123.3	93	https://www.orthodb.org/v10?query=12103at3041	Transcription initiation factor IIA subunit 2
12131at3041	Complete	TRINITY_DN68_c0_g2_i1:54-374	124.1	74	https://www.orthodb.org/v10?query=12131at3041	60S acidic ribosomal protein P1
12183at3041	Complete	TRINITY_DN24606_c0_g1_i1:87-635	87.6	68	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Missing
12295at3041	Missing
12313at3041	Complete	TRINITY_DN9272_c0_g1_i1:4-360	81.8	54	https://www.orthodb.org/v10?query=12313at3041	predicted protein
12380at3041	Complete	TRINITY_DN10346_c0_g1_i1:54-323	101.5	67	https://www.orthodb.org/v10?query=12380at3041	Acyl-CoA-binding protein
12450at3041	Complete	TRINITY_DN37277_c0_g1_i1:51-314	105.9	61	https://www.orthodb.org/v10?query=12450at3041	Multiple myeloma tumor-associated protein 2
12455at3041	Complete	TRINITY_DN33921_c0_g1_i1:270-791	126.3	144	https://www.orthodb.org/v10?query=12455at3041	predicted protein
12513at3041	Complete	TRINITY_DN29718_c0_g1_i1:132-605	134.5	115	https://www.orthodb.org/v10?query=12513at3041	Vesicle transport protein
12521at3041	Missing
12535at3041	Complete	TRINITY_DN12382_c0_g1_i1:227-451	133.3	65	https://www.orthodb.org/v10?query=12535at3041	Mitochondrial import inner membrane translocase subunit TIM10
12555at3041	Complete	TRINITY_DN2070_c0_g1_i1:164-526	99.4	75	https://www.orthodb.org/v10?query=12555at3041	predicted protein
12560at3041	Missing
12580at3041	Missing
12584at3041	Missing
12685at3041	Complete	TRINITY_DN2329_c0_g1_i2:368-571	113.7	52	https://www.orthodb.org/v10?query=12685at3041	type II secretory pathway family
12851at3041	Complete	TRINITY_DN7781_c0_g1_i1:429-626	84.8	51	https://www.orthodb.org/v10?query=12851at3041	Copper chaperone
12893at3041	Complete	TRINITY_DN34496_c0_g1_i1:14-301	106.8	82	https://www.orthodb.org/v10?query=12893at3041	Signal recognition particle protein
13024at3041	Duplicated	TRINITY_DN2609_c0_g1_i1:236-358	105.6	40	https://www.orthodb.org/v10?query=13024at3041	U1 small nuclear ribonucleoprotein C
13024at3041	Duplicated	TRINITY_DN2609_c0_g1_i2:236-426	105.6	40	https://www.orthodb.org/v10?query=13024at3041	U1 small nuclear ribonucleoprotein C
13052at3041	Complete	TRINITY_DN9923_c0_g1_i2:3-479	101.4	146	https://www.orthodb.org/v10?query=13052at3041	predicted protein
