# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5590at3041	Duplicated	TRINITY_DN22874_c0_g2_i1:8-877	177.2	228	https://www.orthodb.org/v10?query=5590at3041	Signal recognition particle, SRP54 subunit, GTPase domain
5590at3041	Duplicated	TRINITY_DN79757_c0_g1_i1:13-894	168.5	217	https://www.orthodb.org/v10?query=5590at3041	Signal recognition particle, SRP54 subunit, GTPase domain
5594at3041	Fragmented	TRINITY_DN42191_c0_g1_i1:256-477	94.2	58	https://www.orthodb.org/v10?query=5594at3041	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
5599at3041	Missing
5634at3041	Fragmented	TRINITY_DN47666_c0_g1_i1:6-155	55.2	48	https://www.orthodb.org/v10?query=5634at3041	DNA replication complex GINS protein PSF2
5635at3041	Missing
5644at3041	Missing
5645at3041	Missing
5657at3041	Missing
5659at3041	Missing
5662at3041	Complete	TRINITY_DN20728_c0_g2_i1:3-449	229.8	132	https://www.orthodb.org/v10?query=5662at3041	PIN domain
5677at3041	Complete	TRINITY_DN5084_c0_g1_i2:79-918	288.4	207	https://www.orthodb.org/v10?query=5677at3041	Eukaryotic translation initiation factor 3 subunit G
5680at3041	Fragmented	TRINITY_DN4157_c0_g1_i1:51-299	77.7	63	https://www.orthodb.org/v10?query=5680at3041	Pseudouridine-5'-phosphate glycosidase
5681at3041	Missing
5701at3041	Complete	TRINITY_DN71137_c0_g1_i1:108-635	87.6	126	https://www.orthodb.org/v10?query=5701at3041	1-acyl-sn-glycerol-3-phosphate acyltransferase
5702at3041	Complete	TRINITY_DN2835_c0_g1_i1:0-458	205.0	129	https://www.orthodb.org/v10?query=5702at3041	zeta-cop, subunit of COP-I complex
5703at3041	Fragmented	TRINITY_DN73049_c0_g1_i1:2-430	278.7	139	https://www.orthodb.org/v10?query=5703at3041	26S proteasome regulatory subunit
5705at3041	Complete	TRINITY_DN12120_c0_g1_i1:182-646	220.5	140	https://www.orthodb.org/v10?query=5705at3041	Transcriptional regulator TACO1-like
5706at3041	Missing
5735at3041	Duplicated	TRINITY_DN9416_c0_g1_i1:8-850	88.2	161	https://www.orthodb.org/v10?query=5735at3041	predicted protein
5735at3041	Duplicated	TRINITY_DN9416_c0_g1_i2:8-850	88.2	161	https://www.orthodb.org/v10?query=5735at3041	predicted protein
5737at3041	Missing
5738at3041	Missing
5744at3041	Missing
5766at3041	Missing
5779at3041	Missing
5785at3041	Complete	TRINITY_DN41561_c0_g1_i2:1-663	212.6	177	https://www.orthodb.org/v10?query=5785at3041	predicted protein
5786at3041	Missing
5788at3041	Missing
5794at3041	Missing
5796at3041	Duplicated	TRINITY_DN603_c0_g1_i1:162-704	196.7	152	https://www.orthodb.org/v10?query=5796at3041	Small GTPase superfamily, ARF/SAR type
5796at3041	Duplicated	TRINITY_DN86669_c0_g1_i1:2-448	227.8	128	https://www.orthodb.org/v10?query=5796at3041	Small GTPase superfamily, ARF/SAR type
5802at3041	Missing
5818at3041	Missing
5822at3041	Missing
5825at3041	Missing
5835at3041	Complete	TRINITY_DN39486_c0_g1_i1:78-770	166.3	176	https://www.orthodb.org/v10?query=5835at3041	p-loop containing nucleoside triphosphate hydrolase
5839at3041	Complete	TRINITY_DN1869_c0_g1_i2:0-557	251.1	139	https://www.orthodb.org/v10?query=5839at3041	Vacuolar proton-ATPase subunit c'' proteolipid
5845at3041	Missing
5849at3041	Duplicated	TRINITY_DN7952_c0_g1_i1:18-611	190.0	184	https://www.orthodb.org/v10?query=5849at3041	Helix-turn-helix, base-excision DNA repair,C-terminal
5849at3041	Duplicated	TRINITY_DN7952_c0_g1_i2:18-611	190.6	184	https://www.orthodb.org/v10?query=5849at3041	Helix-turn-helix, base-excision DNA repair,C-terminal
5874at3041	Missing
5886at3041	Missing
5900at3041	Missing
5905at3041	Missing
5906at3041	Complete	TRINITY_DN80996_c0_g1_i1:617-1207	216.9	120	https://www.orthodb.org/v10?query=5906at3041	Ribosomal protein L28/L24
5911at3041	Missing
5923at3041	Missing
5929at3041	Missing
5934at3041	Duplicated	TRINITY_DN22188_c0_g1_i1:533-1315	85.9	206	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN22188_c0_g1_i6:252-1034	88.9	206	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN22188_c0_g1_i7:252-1034	86.1	208	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN6280_c0_g1_i2:1055-1894	82.1	204	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN6280_c0_g1_i4:1839-2678	82.1	204	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN6280_c0_g1_i5:969-1808	82.1	204	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5934at3041	Duplicated	TRINITY_DN6280_c0_g1_i7:898-1737	82.1	204	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5946at3041	Missing
5950at3041	Missing
5962at3041	Complete	TRINITY_DN10971_c0_g1_i1:30-590	346.8	179	https://www.orthodb.org/v10?query=5962at3041	Ribosomal protein L18
5963at3041	Complete	TRINITY_DN20985_c0_g2_i2:1168-1998	201.4	208	https://www.orthodb.org/v10?query=5963at3041	Oxygen-independent coproporphyrinogen-III oxidase-like protein
5982at3041	Missing
5988at3041	Complete	TRINITY_DN742_c0_g1_i4:42-659	244.7	162	https://www.orthodb.org/v10?query=5988at3041	Ribosomal protein L6
5994at3041	Fragmented	TRINITY_DN66218_c0_g1_i1:107-463	135.6	86	https://www.orthodb.org/v10?query=5994at3041	Isochorismatase-like
6001at3041	Missing
6002at3041	Duplicated	TRINITY_DN3236_c0_g1_i1:13-585	306.9	158	https://www.orthodb.org/v10?query=6002at3041	Translation initiation factor IF2/IF5
6002at3041	Duplicated	TRINITY_DN3236_c0_g1_i2:13-773	302.2	158	https://www.orthodb.org/v10?query=6002at3041	Translation initiation factor IF2/IF5
6003at3041	Duplicated	TRINITY_DN1056_c1_g1_i1:7195-7788	142.7	148	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN1056_c1_g1_i4:1956-2558	159.1	172	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN264_c0_g2_i1:1346-1915	144.5	153	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN264_c0_g2_i2:1393-1962	144.5	153	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN2_c0_g1_i10:1207-1809	157.5	161	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN2_c0_g1_i3:1451-2038	140.1	159	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN2_c0_g1_i4:1207-1809	157.5	161	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN2_c0_g1_i5:1451-2038	140.1	159	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN2_c0_g1_i7:1207-1809	157.5	161	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN46_c6_g4_i1:614-1180	145.6	171	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6003at3041	Duplicated	TRINITY_DN6296_c3_g1_i1:484-1050	142.7	165	https://www.orthodb.org/v10?query=6003at3041	mitochondrial ribosomal protein L4
6005at3041	Missing
6009at3041	Missing
6013at3041	Complete	TRINITY_DN3798_c0_g1_i2:20-736	118.4	173	https://www.orthodb.org/v10?query=6013at3041	cation diffusion facilitator family
6017at3041	Complete	TRINITY_DN42567_c0_g1_i1:35-532	240.4	129	https://www.orthodb.org/v10?query=6017at3041	Ribosomal protein L11, C-terminal
6018at3041	Missing
6065at3041	Complete	TRINITY_DN29554_c0_g1_i1:217-927	358.1	188	https://www.orthodb.org/v10?query=6065at3041	Matrin/U1-C-like, C2H2-type zinc finger
6072at3041	Complete	TRINITY_DN6080_c0_g1_i1:30-527	260.4	150	https://www.orthodb.org/v10?query=6072at3041	Proteasome subunit beta type
6074at3041	Missing
6086at3041	Missing
6097at3041	Complete	TRINITY_DN26950_c0_g1_i2:222-1340	396.8	277	https://www.orthodb.org/v10?query=6097at3041	V-type proton ATPase subunit C
6105at3041	Missing
6111at3041	Missing
6113at3041	Complete	TRINITY_DN14030_c0_g1_i2:253-1002	258.3	199	https://www.orthodb.org/v10?query=6113at3041	Ribulose-phosphate 3-epimerase
6123at3041	Complete	TRINITY_DN69116_c0_g1_i1:32-814	351.7	205	https://www.orthodb.org/v10?query=6123at3041	Ribosomal protein L7A/L8
6144at3041	Duplicated	TRINITY_DN455_c0_g1_i2:103-636	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6144at3041	Duplicated	TRINITY_DN455_c0_g1_i4:33-569	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6145at3041	Complete	TRINITY_DN24525_c0_g1_i1:97-711	191.8	150	https://www.orthodb.org/v10?query=6145at3041	ATP synthase, F1 complex, delta/epsilon subunit
6146at3041	Complete	TRINITY_DN80850_c0_g1_i1:3-677	243.5	180	https://www.orthodb.org/v10?query=6146at3041	P-loop containing nucleoside triphosphate hydrolase protein
6156at3041	Duplicated	TRINITY_DN2012_c0_g1_i1:1223-1909	246.8	170	https://www.orthodb.org/v10?query=6156at3041	Uracil-DNA glycosylase
6156at3041	Duplicated	TRINITY_DN48402_c0_g1_i1:25-609	211.7	167	https://www.orthodb.org/v10?query=6156at3041	Uracil-DNA glycosylase
6181at3041	Complete	TRINITY_DN36613_c0_g1_i1:404-1213	209.2	193	https://www.orthodb.org/v10?query=6181at3041	Phosphatidate cytidylyltransferase
6183at3041	Missing
6187at3041	Missing
6190at3041	Missing
6192at3041	Complete	TRINITY_DN58641_c0_g1_i1:192-641	321.0	148	https://www.orthodb.org/v10?query=6192at3041	predicted protein
6198at3041	Complete	TRINITY_DN2130_c0_g1_i2:116-583	247.3	127	https://www.orthodb.org/v10?query=6198at3041	Ubiquitin-conjugating enzyme
6207at3041	Fragmented	TRINITY_DN79803_c0_g1_i1:50-475	111.9	103	https://www.orthodb.org/v10?query=6207at3041	Vacuolar ATP synthase subunit E
6211at3041	Missing
6225at3041	Complete	TRINITY_DN24410_c0_g1_i1:2-757	328.5	188	https://www.orthodb.org/v10?query=6225at3041	Vacuolar ATP synthase subunit D
6261at3041	Missing
6268at3041	Duplicated	TRINITY_DN4191_c0_g1_i1:71-544	109.9	130	https://www.orthodb.org/v10?query=6268at3041	4-hydroxybenzoate polyprenyltransferase, mitochondrial
6268at3041	Duplicated	TRINITY_DN4191_c0_g1_i2:313-786	111.6	130	https://www.orthodb.org/v10?query=6268at3041	4-hydroxybenzoate polyprenyltransferase, mitochondrial
6282at3041	Missing
6290at3041	Complete	TRINITY_DN69218_c0_g1_i1:8-499	247.1	146	https://www.orthodb.org/v10?query=6290at3041	pre-mrna splicing factor
6302at3041	Missing
6319at3041	Missing
6330at3041	Missing
6334at3041	Fragmented	TRINITY_DN36230_c0_g1_i1:2-286	119.6	80	https://www.orthodb.org/v10?query=6334at3041	Trafficking protein particle complex subunit
6345at3041	Duplicated	TRINITY_DN2674_c0_g1_i1:2131-2943	286.3	233	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6345at3041	Duplicated	TRINITY_DN2674_c0_g1_i2:1-663	255.6	219	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6345at3041	Duplicated	TRINITY_DN2674_c0_g1_i6:2131-2943	286.3	233	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6345at3041	Duplicated	TRINITY_DN2674_c0_g1_i9:2188-2913	286.0	233	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6347at3041	Duplicated	TRINITY_DN1957_c0_g1_i3:62-1243	243.8	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6347at3041	Duplicated	TRINITY_DN1957_c0_g1_i6:14-1243	243.6	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Complete	TRINITY_DN12668_c0_g1_i1:73-531	265.4	135	https://www.orthodb.org/v10?query=6348at3041	ribosomal protein S18
6355at3041	Fragmented	TRINITY_DN69587_c0_g1_i1:3-653	258.7	183	https://www.orthodb.org/v10?query=6355at3041	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
6357at3041	Missing
6375at3041	Missing
6381at3041	Missing
6397at3041	Complete	TRINITY_DN84040_c0_g1_i1:281-808	189.8	132	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Missing
6407at3041	Fragmented	TRINITY_DN20609_c0_g1_i1:2-577	219.8	139	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Missing
6423at3041	Missing
6445at3041	Duplicated	TRINITY_DN4460_c0_g1_i1:555-1292	289.9	182	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6445at3041	Duplicated	TRINITY_DN4460_c0_g1_i2:555-1387	289.9	182	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6445at3041	Duplicated	TRINITY_DN4460_c0_g1_i3:558-1118	260.6	158	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Complete	TRINITY_DN25750_c1_g1_i1:0-362	177.7	119	https://www.orthodb.org/v10?query=6448at3041	putative thioredoxin-like 2 variant 3
6453at3041	Duplicated	TRINITY_DN1077_c0_g1_i11:1717-2589	225.4	242	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6453at3041	Duplicated	TRINITY_DN1077_c0_g1_i5:702-1574	223.9	241	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6453at3041	Duplicated	TRINITY_DN1077_c0_g1_i8:1717-2589	223.9	241	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6453at3041	Duplicated	TRINITY_DN1077_c0_g1_i9:696-1556	224.2	241	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6453at3041	Duplicated	TRINITY_DN2884_c0_g2_i9:2464-3327	217.1	244	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6453at3041	Duplicated	TRINITY_DN29045_c0_g1_i1:96-905	214.0	235	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6454at3041	Missing
6455at3041	Duplicated	TRINITY_DN860_c0_g1_i1:50-801	244.5	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN860_c0_g1_i3:50-535	244.5	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN860_c0_g1_i8:189-662	244.6	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Missing
6479at3041	Missing
6489at3041	Missing
6490at3041	Duplicated	TRINITY_DN2166_c0_g1_i1:101-821	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6490at3041	Duplicated	TRINITY_DN2166_c0_g1_i3:101-751	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Duplicated	TRINITY_DN1149_c0_g1_i1:2989-4026	153.1	245	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6491at3041	Duplicated	TRINITY_DN1149_c0_g1_i2:2973-4010	152.9	244	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6504at3041	Duplicated	TRINITY_DN3103_c0_g1_i1:360-812	144.0	122	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6504at3041	Duplicated	TRINITY_DN3103_c0_g1_i2:137-637	148.0	119	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6504at3041	Duplicated	TRINITY_DN3103_c0_g1_i5:279-731	144.0	122	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Fragmented	TRINITY_DN40644_c0_g1_i1:145-645	200.5	125	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Missing
6516at3041	Missing
6517at3041	Complete	TRINITY_DN3063_c0_g2_i1:5-643	367.4	197	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Fragmented	TRINITY_DN78713_c0_g1_i1:10-291	89.4	80	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	TRINITY_DN58020_c0_g1_i1:158-784	223.0	148	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Complete	TRINITY_DN973_c0_g1_i4:2-772	265.7	210	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Missing
6565at3041	Missing
6570at3041	Complete	TRINITY_DN8653_c0_g1_i1:197-952	253.2	185	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Missing
6577at3041	Complete	TRINITY_DN29643_c0_g1_i2:95-898	266.0	174	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	TRINITY_DN4132_c0_g2_i1:244-1035	234.7	145	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Duplicated	TRINITY_DN3226_c0_g1_i1:153-895	239.9	165	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6589at3041	Duplicated	TRINITY_DN3226_c0_g1_i5:153-887	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Duplicated	TRINITY_DN10221_c0_g1_i6:194-949	274.9	219	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6593at3041	Duplicated	TRINITY_DN14558_c0_g1_i1:573-1328	249.2	219	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Missing
6621at3041	Duplicated	TRINITY_DN26979_c0_g1_i1:205-675	201.4	123	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6621at3041	Duplicated	TRINITY_DN26979_c0_g1_i2:205-675	201.4	123	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Missing
6623at3041	Duplicated	TRINITY_DN1178_c0_g1_i1:62-571	279.0	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN1178_c0_g1_i2:62-895	264.2	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN1178_c0_g1_i3:62-1021	252.5	143	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN1178_c0_g1_i5:62-625	269.3	149	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Missing
6628at3041	Duplicated	TRINITY_DN2215_c0_g1_i1:389-1062	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6628at3041	Duplicated	TRINITY_DN2215_c0_g1_i2:389-934	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Complete	TRINITY_DN12820_c0_g1_i1:2-679	242.9	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Fragmented	TRINITY_DN32766_c0_g1_i1:2-280	118.1	81	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Complete	TRINITY_DN56304_c0_g1_i1:1-549	192.1	111	https://www.orthodb.org/v10?query=6651at3041	cysteine desulfuration protein
6653at3041	Complete	TRINITY_DN32523_c0_g1_i1:838-1368	133.6	150	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Fragmented	TRINITY_DN4539_c0_g1_i1:0-278	112.1	78	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	TRINITY_DN5643_c2_g1_i1:19-954	234.7	196	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Missing
6689at3041	Complete	TRINITY_DN18774_c0_g1_i1:26-856	314.9	205	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Missing
6710at3041	Duplicated	TRINITY_DN8466_c0_g1_i2:420-962	255.7	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6710at3041	Duplicated	TRINITY_DN8466_c0_g1_i3:420-956	255.7	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Duplicated	TRINITY_DN13376_c0_g1_i1:752-1174	127.0	123	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6717at3041	Duplicated	TRINITY_DN13376_c0_g1_i2:752-1174	127.0	123	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6717at3041	Duplicated	TRINITY_DN13376_c0_g1_i4:752-1174	127.0	123	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6717at3041	Duplicated	TRINITY_DN28355_c0_g1_i1:192-608	134.9	126	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
