# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
6145at3041	Complete	TRINITY_DN6317_c0_g3_i1:98-712	191.8	150	https://www.orthodb.org/v10?query=6145at3041	ATP synthase, F1 complex, delta/epsilon subunit
6146at3041	Complete	TRINITY_DN40853_c0_g1_i1:28-483	184.7	136	https://www.orthodb.org/v10?query=6146at3041	P-loop containing nucleoside triphosphate hydrolase protein
6156at3041	Missing
6181at3041	Fragmented	TRINITY_DN43176_c0_g1_i1:3-545	193.2	141	https://www.orthodb.org/v10?query=6181at3041	Phosphatidate cytidylyltransferase
6183at3041	Missing
6187at3041	Missing
6190at3041	Missing
6192at3041	Complete	TRINITY_DN1246_c0_g2_i1:185-712	355.4	164	https://www.orthodb.org/v10?query=6192at3041	predicted protein
6198at3041	Complete	TRINITY_DN2210_c0_g1_i1:226-693	247.3	127	https://www.orthodb.org/v10?query=6198at3041	Ubiquitin-conjugating enzyme
6207at3041	Fragmented	TRINITY_DN1271_c0_g1_i1:50-541	140.5	118	https://www.orthodb.org/v10?query=6207at3041	Vacuolar ATP synthase subunit E
6211at3041	Missing
6225at3041	Fragmented	TRINITY_DN5394_c0_g2_i1:84-581	220.6	140	https://www.orthodb.org/v10?query=6225at3041	Vacuolar ATP synthase subunit D
6261at3041	Missing
6268at3041	Missing
6282at3041	Missing
6290at3041	Complete	TRINITY_DN11509_c0_g1_i1:203-733	261.3	155	https://www.orthodb.org/v10?query=6290at3041	pre-mrna splicing factor
6302at3041	Missing
6319at3041	Fragmented	TRINITY_DN25956_c0_g1_i1:1-324	120.2	86	https://www.orthodb.org/v10?query=6319at3041	predicted protein
6330at3041	Fragmented	TRINITY_DN16243_c0_g1_i1:1-414	128.1	95	https://www.orthodb.org/v10?query=6330at3041	Winged helix-like DNA-binding domain superfamily
6334at3041	Complete	TRINITY_DN23642_c0_g1_i1:1-525	201.3	136	https://www.orthodb.org/v10?query=6334at3041	Trafficking protein particle complex subunit
6345at3041	Complete	TRINITY_DN36463_c0_g1_i1:313-1236	350.0	194	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6347at3041	Complete	TRINITY_DN23555_c0_g1_i1:9-1220	243.7	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Complete	TRINITY_DN16286_c0_g1_i1:211-669	265.4	135	https://www.orthodb.org/v10?query=6348at3041	ribosomal protein S18
6355at3041	Complete	TRINITY_DN34849_c0_g1_i1:222-1253	400.4	275	https://www.orthodb.org/v10?query=6355at3041	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
6357at3041	Missing
6375at3041	Missing
6381at3041	Fragmented	TRINITY_DN29863_c0_g1_i1:3-275	105.4	79	https://www.orthodb.org/v10?query=6381at3041	L-ascorbate peroxidase
6397at3041	Complete	TRINITY_DN869_c0_g2_i2:504-1373	204.0	145	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Fragmented	TRINITY_DN35308_c0_g1_i1:157-291	74.7	43	https://www.orthodb.org/v10?query=6403at3041	Queuosine salvage protein
6407at3041	Complete	TRINITY_DN41039_c0_g1_i1:74-1117	403.5	255	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Missing
6423at3041	Missing
6445at3041	Complete	TRINITY_DN28726_c0_g1_i1:555-1292	289.9	182	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Complete	TRINITY_DN6298_c0_g1_i1:16-294	136.2	76	https://www.orthodb.org/v10?query=6448at3041	putative thioredoxin-like 2 variant 3
6453at3041	Missing
6454at3041	Complete	TRINITY_DN15461_c0_g1_i1:138-632	326.0	159	https://www.orthodb.org/v10?query=6454at3041	predicted protein
6455at3041	Duplicated	TRINITY_DN537_c0_g1_i1:49-830	239.0	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN537_c0_g1_i3:49-657	238.3	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN537_c0_g1_i5:188-661	244.6	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN537_c0_g1_i7:49-707	245.2	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN537_c0_g1_i8:49-534	244.5	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Missing
6479at3041	Missing
6489at3041	Missing
6490at3041	Duplicated	TRINITY_DN1936_c0_g1_i1:21-671	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6490at3041	Duplicated	TRINITY_DN1936_c0_g1_i2:21-766	281.5	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Complete	TRINITY_DN28267_c0_g1_i1:3137-4141	152.3	256	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6504at3041	Complete	TRINITY_DN2144_c0_g1_i1:43-723	164.4	154	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	TRINITY_DN23326_c0_g1_i1:152-832	257.2	182	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Complete	TRINITY_DN989_c0_g1_i2:621-1409	293.1	189	https://www.orthodb.org/v10?query=6506at3041	predicted protein
6516at3041	Fragmented	TRINITY_DN34468_c0_g1_i1:2-337	192.7	100	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Complete	TRINITY_DN2034_c1_g2_i2:0-659	368.1	197	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Complete	TRINITY_DN734_c0_g1_i1:35-715	236.2	186	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	TRINITY_DN22096_c0_g1_i1:232-1062	299.0	217	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Complete	TRINITY_DN1341_c0_g1_i2:6-848	267.1	218	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Missing
6565at3041	Fragmented	TRINITY_DN31038_c0_g1_i1:48-242	114.4	62	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Complete	TRINITY_DN1895_c0_g1_i1:105-860	253.2	185	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Missing
6577at3041	Complete	TRINITY_DN6348_c0_g1_i1:673-1476	266.0	174	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	TRINITY_DN6021_c0_g1_i1:1-477	197.2	118	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Complete	TRINITY_DN970_c0_g1_i3:478-1212	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Duplicated	TRINITY_DN37365_c0_g1_i1:34-819	298.4	217	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6593at3041	Duplicated	TRINITY_DN4760_c0_g1_i1:275-913	292.9	168	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Complete	TRINITY_DN10527_c0_g2_i1:131-781	127.3	163	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	TRINITY_DN16421_c0_g1_i1:174-644	201.4	123	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Missing
6623at3041	Duplicated	TRINITY_DN543_c0_g1_i3:60-733	267.2	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN543_c0_g1_i4:60-715	279.0	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN543_c0_g1_i6:60-569	279.0	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Missing
6628at3041	Duplicated	TRINITY_DN1080_c0_g1_i2:118-791	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6628at3041	Duplicated	TRINITY_DN1080_c0_g1_i3:118-663	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Duplicated	TRINITY_DN1383_c0_g1_i1:488-1165	242.9	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6629at3041	Duplicated	TRINITY_DN1383_c0_g1_i2:488-1317	242.9	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Duplicated	TRINITY_DN4108_c0_g1_i1:4-492	233.4	133	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6643at3041	Duplicated	TRINITY_DN4108_c0_g1_i2:4-557	233.4	133	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Complete	TRINITY_DN24168_c0_g1_i1:67-552	192.7	111	https://www.orthodb.org/v10?query=6651at3041	cysteine desulfuration protein
6653at3041	Complete	TRINITY_DN2404_c0_g1_i1:783-1415	226.5	151	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Fragmented	TRINITY_DN42037_c0_g1_i1:268-561	112.3	78	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	TRINITY_DN9727_c0_g1_i1:471-1283	233.9	181	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Fragmented	TRINITY_DN21762_c0_g1_i1:20-478	158.0	128	https://www.orthodb.org/v10?query=6682at3041	Plastidic thioredoxin-like protein
6689at3041	Complete	TRINITY_DN28289_c0_g1_i1:24-818	315.1	216	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	TRINITY_DN5791_c0_g1_i1:280-1305	247.6	242	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	TRINITY_DN28174_c0_g1_i1:1903-2445	255.7	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Complete	TRINITY_DN40779_c0_g1_i1:131-538	122.7	121	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6718at3041	Complete	TRINITY_DN757_c0_g1_i1:167-718	211.9	144	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	TRINITY_DN15895_c0_g1_i1:100-540	224.2	127	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Duplicated	TRINITY_DN1421_c0_g1_i1:74-388	116.8	82	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6733at3041	Duplicated	TRINITY_DN1421_c0_g1_i2:74-436	135.5	102	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	TRINITY_DN1409_c0_g1_i2:0-959	358.1	237	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Complete	TRINITY_DN4869_c0_g1_i1:22-618	224.2	174	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	TRINITY_DN4791_c0_g1_i2:1-360	180.1	108	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	TRINITY_DN15043_c0_g1_i1:71-505	226.3	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Missing
6799at3041	Complete	TRINITY_DN1562_c0_g1_i5:182-625	137.1	109	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Missing
6813at3041	Complete	TRINITY_DN3819_c0_g1_i2:206-820	235.6	165	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Fragmented	TRINITY_DN28548_c0_g1_i1:72-380	162.8	85	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	TRINITY_DN4438_c0_g1_i1:101-1006	274.5	181	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Missing
6850at3041	Complete	TRINITY_DN41623_c0_g1_i1:99-845	330.4	209	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	TRINITY_DN31139_c0_g1_i1:1-432	165.3	114	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Fragmented	TRINITY_DN42283_c0_g1_i1:50-853	131.2	112	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	TRINITY_DN111_c0_g1_i1:42-776	273.2	171	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	TRINITY_DN2775_c0_g1_i1:470-1009	252.8	144	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Fragmented	TRINITY_DN44240_c0_g1_i1:78-194	35.9	28	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Missing
6896at3041	Fragmented	TRINITY_DN8105_c0_g1_i1:116-511	155.0	111	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Complete	TRINITY_DN3268_c0_g1_i1:19-459	224.9	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Missing
6909at3041	Complete	TRINITY_DN2057_c0_g1_i1:678-1418	300.5	176	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Duplicated	TRINITY_DN1504_c0_g1_i1:807-1677	247.5	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6926at3041	Duplicated	TRINITY_DN1504_c0_g1_i2:837-1295	275.1	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6926at3041	Duplicated	TRINITY_DN1504_c0_g1_i3:837-1541	263.1	135	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Missing
6940at3041	Complete	TRINITY_DN15238_c0_g1_i1:4-546	154.9	151	https://www.orthodb.org/v10?query=6940at3041	Meiotic nuclear division protein 1 homolog
6952at3041	Complete	TRINITY_DN35130_c0_g1_i1:0-731	309.3	200	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	TRINITY_DN1726_c0_g1_i4:230-724	298.8	146	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Fragmented	TRINITY_DN12633_c0_g1_i1:3-338	114.5	88	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Missing
6987at3041	Missing
6989at3041	Duplicated	TRINITY_DN3496_c0_g1_i1:51-974	285.2	199	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6989at3041	Duplicated	TRINITY_DN3496_c0_g1_i2:51-1040	271.4	193	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Missing
7007at3041	Complete	TRINITY_DN6339_c0_g1_i1:173-781	137.0	122	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	TRINITY_DN13805_c0_g1_i1:5-667	207.3	170	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Duplicated	TRINITY_DN3264_c0_g1_i1:82-804	250.2	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7013at3041	Duplicated	TRINITY_DN3264_c0_g1_i2:82-804	250.2	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Missing
7020at3041	Missing
7021at3041	Missing
7025at3041	Missing
7030at3041	Complete	TRINITY_DN3032_c0_g2_i1:76-633	208.2	145	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	TRINITY_DN29044_c0_g1_i1:36-740	313.5	204	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	TRINITY_DN536_c0_g1_i1:56-805	337.2	201	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	TRINITY_DN15833_c0_g1_i1:3-683	243.5	183	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Missing
7055at3041	Missing
7058at3041	Fragmented	TRINITY_DN21899_c0_g1_i1:1-417	163.4	110	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	TRINITY_DN1331_c0_g1_i1:30-497	252.2	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Complete	TRINITY_DN3336_c0_g1_i2:91-981	240.1	155	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Fragmented	TRINITY_DN17644_c0_g1_i1:0-419	27.1	74	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Complete	TRINITY_DN43166_c0_g1_i1:2-412	252.1	134	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Fragmented	TRINITY_DN16234_c0_g1_i1:1-441	177.5	125	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	TRINITY_DN4861_c0_g1_i1:15-1160	272.0	201	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	TRINITY_DN9351_c0_g1_i1:687-1268	228.8	157	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Missing
7089at3041	Missing
7101at3041	Complete	TRINITY_DN15173_c0_g1_i1:26-580	273.8	149	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	TRINITY_DN2242_c0_g1_i1:3-848	223.5	170	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Duplicated	TRINITY_DN6276_c0_g2_i1:47-925	198.1	194	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7114at3041	Duplicated	TRINITY_DN6276_c0_g2_i2:47-889	198.4	194	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Missing
7128at3041	Complete	TRINITY_DN8688_c0_g1_i2:20-592	236.0	152	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Missing
7132at3041	Complete	TRINITY_DN2641_c0_g1_i1:12-443	199.4	116	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Missing
7167at3041	Fragmented	TRINITY_DN31268_c0_g1_i2:499-945	140.6	94	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Duplicated	TRINITY_DN4434_c0_g1_i1:484-960	165.8	123	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7168at3041	Duplicated	TRINITY_DN4434_c0_g1_i2:718-1194	165.8	123	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Fragmented	TRINITY_DN43266_c0_g1_i1:112-537	71.7	101	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	TRINITY_DN22964_c0_g1_i1:2-700	297.1	196	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	TRINITY_DN28346_c0_g1_i2:4-684	223.9	150	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	TRINITY_DN11492_c0_g1_i1:27-668	172.1	166	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Missing
7248at3041	Complete	TRINITY_DN35076_c0_g1_i1:466-1203	230.2	167	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Missing
7265at3041	Fragmented	TRINITY_DN33563_c0_g1_i1:2-250	99.1	61	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	TRINITY_DN15819_c0_g1_i1:35-523	231.6	142	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Fragmented	TRINITY_DN25304_c0_g1_i1:1-279	133.3	89	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	TRINITY_DN35107_c0_g1_i1:20-775	221.7	169	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Complete	TRINITY_DN4312_c0_g1_i2:77-826	217.0	176	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	TRINITY_DN2159_c0_g2_i1:83-499	149.3	109	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	TRINITY_DN3165_c0_g1_i1:2-376	159.5	102	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	TRINITY_DN34949_c0_g1_i1:257-718	204.4	121	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
7300at3041	Complete	TRINITY_DN12307_c0_g1_i1:4-1191	405.6	256	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Complete	TRINITY_DN34576_c0_g1_i1:255-680	189.8	87	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Fragmented	TRINITY_DN34854_c0_g1_i1:207-587	228.7	122	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	TRINITY_DN1575_c0_g1_i1:212-664	229.3	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Duplicated	TRINITY_DN393_c0_g1_i2:61-696	223.5	122	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7331at3041	Duplicated	TRINITY_DN393_c0_g1_i3:61-582	223.6	122	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Fragmented	TRINITY_DN25822_c0_g1_i1:16-474	104.3	84	https://www.orthodb.org/v10?query=7334at3041	predicted protein
7353at3041	Complete	TRINITY_DN3127_c0_g1_i2:180-590	200.4	114	https://www.orthodb.org/v10?query=7353at3041	predicted protein
