# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
6065at3041	Duplicated	TRINITY_DN1274_c0_g2_i1:36-677	315.5	165	https://www.orthodb.org/v10?query=6065at3041	Matrin/U1-C-like, C2H2-type zinc finger
6065at3041	Duplicated	TRINITY_DN1274_c0_g2_i3:352-1062	358.1	188	https://www.orthodb.org/v10?query=6065at3041	Matrin/U1-C-like, C2H2-type zinc finger
6072at3041	Complete	TRINITY_DN38243_c0_g1_i1:118-696	303.4	174	https://www.orthodb.org/v10?query=6072at3041	Proteasome subunit beta type
6074at3041	Missing
6086at3041	Missing
6097at3041	Complete	TRINITY_DN709_c0_g1_i1:244-1362	396.8	277	https://www.orthodb.org/v10?query=6097at3041	V-type proton ATPase subunit C
6105at3041	Fragmented	TRINITY_DN23588_c0_g1_i1:1-501	133.8	100	https://www.orthodb.org/v10?query=6105at3041	type-II NADH dehydrogenase
6111at3041	Fragmented	TRINITY_DN40914_c0_g1_i1:28-432	220.6	126	https://www.orthodb.org/v10?query=6111at3041	Peptidyl-prolyl cis-trans isomerase
6113at3041	Complete	TRINITY_DN2775_c0_g1_i4:329-991	167.5	169	https://www.orthodb.org/v10?query=6113at3041	Ribulose-phosphate 3-epimerase
6123at3041	Duplicated	TRINITY_DN1702_c0_g1_i1:118-897	351.7	205	https://www.orthodb.org/v10?query=6123at3041	Ribosomal protein L7A/L8
6123at3041	Duplicated	TRINITY_DN1702_c0_g1_i2:32-814	351.7	205	https://www.orthodb.org/v10?query=6123at3041	Ribosomal protein L7A/L8
6144at3041	Duplicated	TRINITY_DN175_c0_g1_i2:29-565	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6144at3041	Duplicated	TRINITY_DN175_c0_g1_i4:99-632	302.8	160	https://www.orthodb.org/v10?query=6144at3041	Ribosomal protein L5
6145at3041	Complete	TRINITY_DN48090_c0_g1_i1:387-1001	191.8	150	https://www.orthodb.org/v10?query=6145at3041	ATP synthase, F1 complex, delta/epsilon subunit
6146at3041	Complete	TRINITY_DN3532_c0_g1_i1:3-500	191.2	138	https://www.orthodb.org/v10?query=6146at3041	P-loop containing nucleoside triphosphate hydrolase protein
6156at3041	Missing
6181at3041	Complete	TRINITY_DN1430_c0_g1_i1:223-1035	210.8	195	https://www.orthodb.org/v10?query=6181at3041	Phosphatidate cytidylyltransferase
6183at3041	Missing
6187at3041	Complete	TRINITY_DN24408_c0_g1_i1:603-1226	49.9	146	https://www.orthodb.org/v10?query=6187at3041	predicted protein
6190at3041	Complete	TRINITY_DN2486_c0_g2_i2:121-813	321.7	192	https://www.orthodb.org/v10?query=6190at3041	Leucine-rich repeat
6192at3041	Complete	TRINITY_DN39463_c0_g1_i1:1-510	355.3	164	https://www.orthodb.org/v10?query=6192at3041	predicted protein
6198at3041	Complete	TRINITY_DN1579_c0_g1_i1:247-714	247.3	127	https://www.orthodb.org/v10?query=6198at3041	Ubiquitin-conjugating enzyme
6207at3041	Fragmented	TRINITY_DN32133_c0_g1_i1:64-492	109.3	97	https://www.orthodb.org/v10?query=6207at3041	Vacuolar ATP synthase subunit E
6211at3041	Missing
6225at3041	Fragmented	TRINITY_DN55032_c0_g1_i1:88-390	168.2	86	https://www.orthodb.org/v10?query=6225at3041	Vacuolar ATP synthase subunit D
6261at3041	Missing
6268at3041	Missing
6282at3041	Fragmented	TRINITY_DN4819_c0_g1_i2:1-627	107.8	111	https://www.orthodb.org/v10?query=6282at3041	set domain protein
6290at3041	Fragmented	TRINITY_DN34910_c0_g1_i1:2-403	175.0	106	https://www.orthodb.org/v10?query=6290at3041	pre-mrna splicing factor
6302at3041	Missing
6319at3041	Missing
6330at3041	Missing
6334at3041	Complete	TRINITY_DN8055_c0_g1_i1:5-457	175.4	121	https://www.orthodb.org/v10?query=6334at3041	Trafficking protein particle complex subunit
6345at3041	Fragmented	TRINITY_DN2731_c0_g1_i1:2-850	318.8	169	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6347at3041	Duplicated	TRINITY_DN53673_c0_g1_i1:2-1183	243.8	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6347at3041	Duplicated	TRINITY_DN53673_c0_g1_i2:2-1222	243.7	201	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Complete	TRINITY_DN20021_c0_g1_i1:64-522	265.4	135	https://www.orthodb.org/v10?query=6348at3041	ribosomal protein S18
6355at3041	Complete	TRINITY_DN24547_c0_g1_i1:18-1058	400.3	275	https://www.orthodb.org/v10?query=6355at3041	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
6357at3041	Missing
6375at3041	Missing
6381at3041	Missing
6397at3041	Complete	TRINITY_DN2583_c0_g1_i2:552-1421	204.0	145	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Complete	TRINITY_DN2099_c0_g1_i4:200-1210	332.4	256	https://www.orthodb.org/v10?query=6403at3041	Queuosine salvage protein
6407at3041	Complete	TRINITY_DN4140_c0_g1_i1:1-1041	403.6	255	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Missing
6423at3041	Missing
6445at3041	Complete	TRINITY_DN8269_c0_g1_i1:65-802	289.9	182	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Complete	TRINITY_DN2241_c0_g2_i1:104-382	136.2	76	https://www.orthodb.org/v10?query=6448at3041	putative thioredoxin-like 2 variant 3
6453at3041	Missing
6454at3041	Complete	TRINITY_DN12380_c0_g1_i2:1-474	313.6	152	https://www.orthodb.org/v10?query=6454at3041	predicted protein
6455at3041	Duplicated	TRINITY_DN420_c0_g1_i1:188-661	244.6	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN420_c0_g1_i3:49-707	245.2	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6455at3041	Duplicated	TRINITY_DN420_c0_g1_i4:49-534	244.5	137	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Complete	TRINITY_DN30932_c0_g1_i2:331-1380	132.2	342	https://www.orthodb.org/v10?query=6476at3041	Leucine-rich repeat
6479at3041	Missing
6489at3041	Missing
6490at3041	Duplicated	TRINITY_DN824_c0_g1_i1:106-756	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6490at3041	Duplicated	TRINITY_DN824_c0_g1_i2:106-756	283.6	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Missing
6504at3041	Duplicated	TRINITY_DN2060_c0_g1_i1:374-1057	155.3	148	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6504at3041	Duplicated	TRINITY_DN2060_c0_g1_i2:175-855	164.4	154	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	TRINITY_DN4631_c0_g1_i2:489-1169	257.2	182	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Missing
6516at3041	Fragmented	TRINITY_DN48638_c0_g1_i1:0-374	210.1	108	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Duplicated	TRINITY_DN1881_c0_g1_i3:436-1071	350.2	188	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6517at3041	Duplicated	TRINITY_DN1881_c0_g1_i4:153-812	368.1	197	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Complete	TRINITY_DN5362_c0_g3_i1:11-1072	309.4	252	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	TRINITY_DN54188_c0_g1_i1:160-960	284.6	199	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Duplicated	TRINITY_DN1439_c0_g1_i1:2-1008	265.6	218	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6561at3041	Duplicated	TRINITY_DN1439_c0_g1_i2:2-838	256.0	218	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6561at3041	Duplicated	TRINITY_DN1439_c0_g1_i4:2-820	267.3	218	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Complete	TRINITY_DN926_c0_g1_i1:340-1887	161.6	360	https://www.orthodb.org/v10?query=6562at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6565at3041	Complete	TRINITY_DN3466_c0_g1_i1:2-529	270.3	155	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Complete	TRINITY_DN37844_c0_g1_i1:107-862	253.2	185	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Missing
6577at3041	Complete	TRINITY_DN30983_c0_g1_i1:8-778	243.9	180	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Missing
6589at3041	Duplicated	TRINITY_DN760_c0_g1_i1:479-1318	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6589at3041	Duplicated	TRINITY_DN760_c0_g1_i2:479-1213	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6589at3041	Duplicated	TRINITY_DN760_c0_g1_i3:479-1284	265.3	186	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Fragmented	TRINITY_DN5036_c0_g1_i2:92-595	255.6	147	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Fragmented	TRINITY_DN32866_c0_g1_i1:0-359	64.8	80	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	TRINITY_DN9523_c0_g2_i1:234-704	201.4	123	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Missing
6623at3041	Duplicated	TRINITY_DN450_c0_g1_i2:55-889	254.1	138	https://www.orthodb.org/v10?query=6623at3041	Centrin
6623at3041	Duplicated	TRINITY_DN450_c0_g1_i4:55-564	279.0	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Missing
6628at3041	Duplicated	TRINITY_DN938_c0_g1_i1:394-1067	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6628at3041	Duplicated	TRINITY_DN938_c0_g1_i2:394-939	287.0	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Duplicated	TRINITY_DN2324_c0_g1_i1:2-831	242.9	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6629at3041	Duplicated	TRINITY_DN2324_c0_g1_i2:2-679	242.9	172	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	TRINITY_DN3816_c0_g1_i1:5-472	233.5	133	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Complete	TRINITY_DN3320_c0_g1_i3:83-691	191.6	111	https://www.orthodb.org/v10?query=6651at3041	cysteine desulfuration protein
6653at3041	Complete	TRINITY_DN1037_c0_g1_i1:2-493	204.8	128	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Complete	TRINITY_DN8449_c0_g1_i2:2-616	204.6	139	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	TRINITY_DN45684_c0_g1_i1:408-1220	233.9	181	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Missing
6689at3041	Complete	TRINITY_DN4634_c0_g1_i2:1-756	313.0	204	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	TRINITY_DN213_c0_g4_i1:280-1305	247.6	242	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	TRINITY_DN47035_c0_g1_i1:30-572	255.7	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Missing
6718at3041	Duplicated	TRINITY_DN1841_c0_g1_i1:159-710	211.9	144	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6718at3041	Duplicated	TRINITY_DN1841_c0_g1_i2:159-710	211.9	144	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Fragmented	TRINITY_DN49561_c0_g1_i1:368-595	117.4	70	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	TRINITY_DN3198_c0_g1_i1:126-488	135.5	102	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	TRINITY_DN37728_c0_g1_i1:156-1106	353.9	234	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Duplicated	TRINITY_DN10677_c0_g1_i1:478-1179	225.6	176	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6738at3041	Duplicated	TRINITY_DN10677_c0_g1_i2:478-1074	224.2	174	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	TRINITY_DN3766_c0_g1_i3:175-849	135.6	140	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	TRINITY_DN46050_c0_g1_i1:329-763	226.3	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Missing
6799at3041	Complete	TRINITY_DN1990_c0_g1_i1:345-788	137.1	109	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Missing
6813at3041	Fragmented	TRINITY_DN3041_c0_g1_i1:210-611	187.2	117	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Fragmented	TRINITY_DN9700_c0_g1_i1:2-316	169.5	87	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	TRINITY_DN15270_c0_g1_i3:0-875	242.3	172	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Missing
6850at3041	Fragmented	TRINITY_DN55514_c0_g1_i1:1-405	183.0	137	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	TRINITY_DN20329_c0_g1_i1:3-449	165.4	114	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	TRINITY_DN4648_c0_g1_i1:1-1242	291.0	233	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	TRINITY_DN38304_c0_g1_i1:826-1542	273.4	171	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	TRINITY_DN24333_c0_g1_i1:154-693	252.8	144	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Complete	TRINITY_DN5645_c0_g1_i1:3-593	71.4	83	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Missing
6896at3041	Missing
6897at3041	Duplicated	TRINITY_DN1015_c0_g1_i1:694-1134	224.9	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6897at3041	Duplicated	TRINITY_DN1015_c0_g1_i2:694-1431	224.9	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Missing
6909at3041	Complete	TRINITY_DN23979_c0_g1_i1:678-1418	300.5	176	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Duplicated	TRINITY_DN490_c0_g1_i3:64-522	275.1	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6926at3041	Duplicated	TRINITY_DN490_c0_g1_i4:64-768	263.1	135	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Missing
6940at3041	Missing
6952at3041	Complete	TRINITY_DN4186_c0_g1_i1:205-960	325.3	208	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	TRINITY_DN5871_c0_g2_i1:232-726	298.8	146	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Missing
6986at3041	Missing
6987at3041	Missing
6989at3041	Duplicated	TRINITY_DN5992_c0_g2_i1:8-766	194.3	130	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6989at3041	Duplicated	TRINITY_DN5992_c0_g2_i2:8-700	208.1	136	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Missing
7007at3041	Missing
7011at3041	Complete	TRINITY_DN19505_c0_g1_i1:2-664	207.3	170	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	TRINITY_DN4382_c0_g1_i1:307-1269	248.9	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Missing
7020at3041	Missing
7021at3041	Missing
7025at3041	Missing
7030at3041	Duplicated	TRINITY_DN5516_c0_g1_i2:67-642	202.6	145	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7030at3041	Duplicated	TRINITY_DN5516_c0_g2_i2:71-628	208.2	145	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	TRINITY_DN47385_c0_g1_i1:34-738	313.5	204	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	TRINITY_DN3260_c0_g1_i1:33-782	337.2	201	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	TRINITY_DN27569_c0_g1_i1:3-629	219.9	166	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Missing
7055at3041	Missing
7058at3041	Missing
7059at3041	Complete	TRINITY_DN2401_c0_g1_i1:37-504	252.2	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Duplicated	TRINITY_DN2221_c0_g1_i1:1-924	260.5	164	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7062at3041	Duplicated	TRINITY_DN2221_c0_g1_i2:1-1018	260.5	164	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Missing
7064at3041	Complete	TRINITY_DN2906_c0_g1_i1:2-799	247.9	174	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Missing
7070at3041	Complete	TRINITY_DN18388_c0_g1_i1:145-1290	272.0	201	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	TRINITY_DN10438_c0_g1_i1:8-496	215.4	146	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Missing
7089at3041	Missing
7101at3041	Complete	TRINITY_DN1875_c1_g1_i1:65-619	273.8	149	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	TRINITY_DN4246_c1_g1_i1:678-1517	223.6	170	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Duplicated	TRINITY_DN1778_c0_g1_i1:219-1097	198.1	194	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7114at3041	Duplicated	TRINITY_DN1778_c0_g1_i2:649-1491	198.4	194	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7114at3041	Duplicated	TRINITY_DN1778_c0_g1_i4:219-1007	192.2	178	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Missing
7128at3041	Complete	TRINITY_DN6863_c0_g1_i2:48-620	236.0	152	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Missing
7132at3041	Complete	TRINITY_DN40494_c0_g1_i1:5-436	199.4	116	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Missing
7167at3041	Complete	TRINITY_DN19789_c0_g1_i1:100-810	235.0	164	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	TRINITY_DN8467_c0_g2_i1:444-920	165.8	123	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Complete	TRINITY_DN33166_c0_g1_i1:114-824	139.9	168	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	TRINITY_DN20157_c0_g1_i1:0-701	299.1	197	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Fragmented	TRINITY_DN12615_c0_g1_i1:62-202	72.2	41	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Fragmented	TRINITY_DN51114_c0_g1_i1:2-196	45.4	53	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Missing
7248at3041	Complete	TRINITY_DN45786_c0_g1_i1:41-778	230.2	167	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Missing
7265at3041	Fragmented	TRINITY_DN15569_c0_g1_i1:39-365	98.0	61	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	TRINITY_DN4711_c0_g1_i1:443-931	231.6	142	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	TRINITY_DN6477_c0_g1_i1:2-985	241.4	221	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	TRINITY_DN53393_c0_g1_i1:22-777	221.7	169	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Duplicated	TRINITY_DN2430_c0_g1_i1:71-709	217.0	176	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7274at3041	Duplicated	TRINITY_DN2430_c0_g1_i2:71-877	214.7	186	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	TRINITY_DN24263_c0_g1_i1:92-508	149.3	109	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Fragmented	TRINITY_DN24360_c0_g1_i1:1-249	106.6	70	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	TRINITY_DN2311_c0_g1_i1:533-994	204.4	121	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
